datetime,open,close,high,low,contract,avg
2025-01-06 14:45:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-06 14:50:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-06 14:55:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-06 15:00:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 09:00:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 09:05:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 09:10:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 09:15:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 09:20:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 09:25:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 09:30:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 09:35:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 09:40:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 09:45:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 09:50:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 09:55:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 10:00:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 10:05:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 10:10:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 10:15:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 10:30:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 10:35:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 10:40:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 10:45:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 10:50:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 10:55:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 11:00:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 11:05:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 11:10:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 11:15:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 11:20:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 11:25:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 11:30:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 13:30:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 13:35:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 13:40:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 13:45:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 13:50:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 13:55:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 14:00:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 14:05:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 14:10:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 14:15:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 14:20:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 14:25:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 14:30:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 14:35:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 14:40:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 14:45:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 14:50:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 14:55:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-07 15:00:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 09:00:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 09:05:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 09:10:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 09:15:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 09:20:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 09:25:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 09:30:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 09:35:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 09:40:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 09:45:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 09:50:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 09:55:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 10:00:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 10:05:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 10:10:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 10:15:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 10:30:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 10:35:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 10:40:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 10:45:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 10:50:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 10:55:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 11:00:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 11:05:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 11:10:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 11:15:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 11:20:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 11:25:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 11:30:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 13:30:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 13:35:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 13:40:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 13:45:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 13:50:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 13:55:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 14:00:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 14:05:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 14:10:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 14:15:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 14:20:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 14:25:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 14:30:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 14:35:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 14:40:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 14:45:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 14:50:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 14:55:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-08 15:00:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 09:00:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 09:05:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 09:10:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 09:15:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 09:20:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 09:25:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 09:30:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 09:35:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 09:40:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 09:45:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 09:50:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 09:55:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 10:00:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 10:05:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 10:10:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 10:15:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 10:30:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 10:35:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 10:40:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 10:45:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 10:50:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 10:55:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 11:00:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 11:05:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 11:10:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 11:15:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 11:20:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 11:25:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 11:30:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 13:30:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 13:35:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 13:40:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 13:45:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 13:50:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 13:55:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 14:00:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 14:05:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 14:10:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 14:15:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 14:20:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 14:25:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 14:30:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 14:35:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 14:40:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 14:45:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 14:50:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 14:55:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-09 15:00:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-10 09:00:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
2025-01-10 09:05:00,2479.0,2479.0,2479.0,2479.0,RI9999.XZCE,2479.0
